177,12,1.000000
178,12,1.000000
179,12,1.000000
180,12,1.000000
181,12,1.000000
182,12,1.000000
183,12,1.000000
184,12,1.000000
185,12,1.000000
186,12,1.000000
187,12,1.000000
188,12,1.000000
189,12,1.000000
190,12,1.000000
191,12,1.000000
192,12,1.000000
193,12,1.000000
194,12,1.000000
195,12,1.000000
196,12,1.000000
197,12,1.000000
198,12,1.000000
199,12,1.000000
200,12,1.000000
201,12,1.000000
202,12,1.000000
203,12,1.000000
204,12,1.000000
205,12,1.000000
206,12,1.000000
207,12,1.000000
208,12,1.000000
209,12,1.000000
210,12,1.000000
211,12,1.000000
212,12,1.000000
213,12,1.000000
214,12,1.000000
215,12,1.000000
216,12,1.000000
217,12,1.000000
218,12,1.000000
219,12,1.000000
220,12,1.000000
221,12,1.000000
222,12,1.000000
223,12,1.000000
224,12,1.000000
225,12,1.000000
226,12,1.000000
227,12,1.000000
228,12,1.000000
229,12,1.000000
230,12,1.000000
231,12,1.000000
232,12,1.000000
233,12,1.000000
234,12,1.000000
235,12,1.000000
236,12,1.000000
237,12,1.000000
238,12,1.000000
239,12,1.000000
240,12,1.000000
241,12,1.000000
242,12,1.000000
243,12,1.000000
244,12,1.000000
245,12,1.000000
246,12,1.000000
247,12,1.000000
248,12,1.000000
249,12,1.000000
250,12,1.000000
251,12,1.000000
252,12,1.000000
253,12,1.000000
254,12,1.000000
255,12,1.000000
256,12,1.000000
257,12,1.000000
258,12,1.000000
259,12,1.000000
260,12,1.000000
261,12,1.000000
262,12,1.000000
263,12,1.000000
264,12,1.000000
265,12,1.000000
266,12,1.000000
267,12,1.000000
268,12,1.000000
269,12,1.000000
270,12,1.000000
271,12,1.000000
272,12,1.000000
273,12,1.000000
274,12,1.000000
275,12,1.000000
276,12,1.000000
277,12,1.000000
278,12,1.000000
279,12,1.000000
280,12,1.000000
281,12,1.000000
282,12,1.000000
283,12,1.000000
284,12,1.000000
285,12,1.000000
286,12,1.000000
287,12,1.000000
288,12,1.000000
289,12,1.000000
290,12,1.000000
291,12,1.000000
292,12,1.000000
293,12,1.000000
294,12,1.000000
295,12,1.000000
296,12,1.000000
297,12,1.000000
298,12,1.000000
299,12,1.000000
300,12,1.000000
301,12,1.000000
302,12,1.000000
303,12,1.000000
304,12,1.000000
305,12,1.000000
306,12,1.000000
307,12,1.000000
308,12,1.000000
309,12,1.000000
310,12,1.000000
311,12,1.000000
312,12,1.000000
313,12,1.000000
314,12,1.000000
315,12,1.000000
316,12,1.000000
317,12,1.000000
318,12,1.000000
319,12,1.000000
320,12,1.000000
321,12,1.000000
322,12,1.000000
323,12,1.000000
324,12,1.000000
325,12,1.000000
326,12,1.000000
327,12,1.000000
328,12,1.000000
329,12,1.000000
330,12,1.000000
331,12,1.000000
332,12,1.000000
333,12,1.000000
334,12,1.000000
335,12,1.000000
336,12,1.000000
337,12,1.000000
338,12,1.000000
339,12,1.000000
340,12,1.000000
341,12,1.000000
342,12,1.000000
343,12,1.000000
344,12,1.000000
345,12,1.000000
346,12,1.000000
347,12,1.000000
348,12,1.000000
349,12,1.000000
350,12,1.000000
351,12,1.000000
352,12,1.000000
353,12,1.000000
354,12,1.000000
355,12,1.000000
356,12,1.000000
357,12,1.000000
358,12,1.000000
359,12,1.000000
360,12,1.000000
361,12,1.000000
362,12,1.000000
363,12,1.000000
364,12,1.000000
365,12,1.000000
366,12,1.000000
367,12,1.000000
368,12,1.000000
369,12,1.000000
370,12,1.000000
371,12,1.000000
372,12,1.000000
373,12,1.000000
374,12,1.000000
375,12,1.000000
376,12,1.000000
377,12,1.000000
378,12,1.000000
379,12,1.000000
380,12,1.000000
381,12,1.000000
382,12,1.000000
383,12,1.000000
384,12,1.000000
385,12,1.000000
386,12,1.000000
387,12,1.000000
388,12,1.000000
389,12,1.000000
390,12,1.000000
391,12,1.000000
392,12,1.000000
393,12,1.000000
394,12,1.000000
395,12,1.000000
396,12,1.000000
397,12,1.000000
398,12,1.000000
399,12,1.000000
400,12,1.000000
401,12,1.000000
402,12,1.000000
403,12,1.000000
404,12,1.000000
405,12,1.000000
406,12,1.000000
407,12,1.000000
408,12,1.000000
409,12,1.000000
410,12,1.000000
411,12,1.000000
412,12,1.000000
413,12,1.000000
414,12,1.000000
415,12,1.000000
416,12,1.000000
417,12,1.000000
418,12,1.000000
419,12,1.000000
420,12,1.000000
421,12,1.000000
422,12,1.000000
423,12,1.000000
424,12,1.000000
425,12,1.000000
426,12,1.000000
427,12,1.000000
428,12,1.000000
429,12,1.000000
430,12,1.000000
431,12,1.000000
432,12,1.000000
433,12,1.000000
434,12,1.000000
435,12,1.000000
436,12,1.000000
437,12,1.000000
438,12,1.000000
439,12,1.000000
440,12,1.000000
441,12,1.000000
442,12,1.000000
443,12,1.000000
444,12,1.000000
445,12,1.000000
446,12,1.000000
447,12,1.000000
448,12,1.000000
449,12,1.000000
450,12,1.000000
451,12,1.000000
452,12,1.000000
453,12,1.000000
454,12,1.000000
455,12,1.000000
456,12,1.000000
457,12,1.000000
458,12,1.000000
459,12,1.000000
460,12,1.000000
461,12,1.000000
462,12,1.000000
463,12,1.000000
464,12,1.000000
465,12,1.000000
466,12,1.000000
467,12,1.000000
468,12,1.000000
469,12,1.000000
470,12,1.000000
471,12,1.000000
472,12,1.000000
473,12,1.000000
474,12,1.000000
475,12,1.000000
476,12,1.000000
477,12,1.000000
478,12,1.000000
479,12,1.000000
480,12,1.000000
481,12,1.000000
482,12,1.000000
483,12,1.000000
484,12,1.000000
485,12,1.000000
486,12,1.000000
487,12,1.000000
488,12,1.000000
489,12,1.000000
490,12,1.000000
491,12,1.000000
492,12,1.000000
493,12,1.000000
494,12,1.000000
495,12,1.000000
496,12,1.000000
497,12,1.000000
498,12,1.000000
499,12,1.000000
500,12,1.000000
501,12,1.000000
502,12,1.000000
503,12,1.000000
504,12,1.000000
505,12,1.000000
506,12,1.000000
507,12,1.000000
508,12,1.000000
509,12,1.000000
510,12,1.000000
511,12,1.000000
512,12,1.000000
513,12,1.000000
514,12,1.000000
515,12,1.000000
516,12,1.000000
517,12,1.000000
518,12,1.000000
519,12,1.000000
520,12,1.000000
521,12,1.000000
522,12,1.000000
523,12,1.000000
524,12,1.000000
525,12,1.000000
526,12,1.000000
527,12,1.000000
528,12,1.000000
529,12,1.000000
530,12,1.000000
531,12,1.000000
532,12,1.000000
533,12,1.000000
534,12,1.000000
535,12,1.000000
536,12,1.000000
537,12,1.000000
538,12,1.000000
539,12,1.000000
540,12,1.000000
541,12,1.000000
542,12,1.000000
543,12,1.000000
544,12,1.000000
545,12,1.000000
546,12,1.000000
547,12,1.000000
548,12,1.000000
549,12,1.000000
550,12,1.000000
551,12,1.000000
552,12,1.000000
553,12,1.000000
554,12,1.000000
555,12,1.000000
556,12,1.000000
557,12,1.000000
558,12,1.000000
559,12,1.000000
560,12,1.000000
561,12,1.000000
562,12,1.000000
563,12,1.000000
564,12,1.000000
565,12,1.000000
566,12,1.000000
567,12,1.000000
568,12,1.000000
569,12,1.000000
570,12,1.000000
571,12,1.000000
572,12,1.000000
573,12,1.000000
574,12,1.000000
575,12,1.000000
576,12,1.000000
577,12,1.000000
578,12,1.000000
579,12,1.000000
580,12,1.000000
581,12,1.000000
582,12,1.000000
583,12,1.000000
584,12,1.000000
585,12,1.000000
586,12,1.000000
587,12,1.000000
588,12,1.000000
589,12,1.000000
590,12,1.000000
591,12,1.000000
592,12,1.000000
593,12,1.000000
594,12,1.000000
595,12,1.000000
596,12,1.000000
597,12,1.000000
598,12,1.000000
599,12,1.000000
600,12,1.000000
601,12,1.000000
602,12,1.000000
603,12,1.000000
604,12,1.000000
605,12,1.000000
606,12,1.000000
607,12,1.000000
608,12,1.000000
609,12,1.000000
610,12,1.000000
611,12,1.000000
612,12,1.000000
613,12,1.000000
614,12,1.000000
615,12,1.000000
616,12,1.000000
617,12,1.000000
618,12,1.000000
619,12,1.000000
620,12,1.000000
621,12,1.000000
622,12,1.000000
623,12,1.000000
624,12,1.000000
625,12,1.000000
626,12,1.000000
627,12,1.000000
628,12,1.000000
629,12,1.000000
630,12,1.000000
631,12,1.000000
632,12,1.000000
633,12,1.000000
634,12,1.000000
635,12,1.000000
636,12,1.000000
637,12,1.000000
638,12,1.000000
639,12,1.000000
640,12,1.000000
641,12,1.000000
642,12,1.000000
643,12,1.000000
644,12,1.000000
645,12,1.000000
646,12,1.000000
647,12,1.000000
648,12,1.000000
649,12,1.000000
650,12,1.000000
651,12,1.000000
652,12,1.000000
653,12,1.000000
654,12,1.000000
655,12,1.000000
656,12,1.000000
657,12,1.000000
658,12,1.000000
659,12,1.000000
660,12,1.000000
661,12,1.000000
662,12,1.000000
663,12,1.000000
664,12,1.000000
665,12,1.000000
666,12,1.000000
667,12,1.000000
668,12,1.000000
669,12,1.000000
670,12,1.000000
671,12,1.000000
672,12,1.000000
673,12,1.000000
674,12,1.000000
675,12,1.000000
676,12,1.000000
677,12,1.000000
678,12,1.000000
679,12,1.000000
680,12,1.000000
681,12,1.000000
682,12,1.000000
683,12,1.000000
684,12,1.000000
685,12,1.000000
686,12,1.000000
687,12,1.000000
688,12,1.000000
689,12,1.000000
690,12,1.000000
691,12,1.000000
692,12,1.000000
693,12,1.000000
694,12,1.000000
695,12,1.000000
696,12,1.000000
697,12,1.000000
698,12,1.000000
699,12,1.000000
700,12,1.000000
701,12,1.000000
702,12,1.000000
703,12,1.000000
704,12,1.000000
705,12,1.000000
706,12,1.000000
707,12,1.000000
708,12,1.000000
709,12,1.000000
710,12,1.000000
711,12,1.000000
712,12,1.000000
713,12,1.000000
714,12,1.000000
715,12,1.000000
716,12,1.000000
717,12,1.000000
718,12,1.000000
719,12,1.000000
720,12,1.000000
721,12,1.000000
722,12,1.000000
723,12,1.000000
724,12,1.000000
725,12,1.000000
726,12,1.000000
727,12,1.000000
728,12,1.000000
729,12,1.000000
730,12,1.000000
731,12,1.000000
732,12,1.000000
733,12,1.000000
734,12,1.000000
735,12,1.000000
736,12,1.000000
737,12,1.000000
738,12,1.000000
739,12,1.000000
740,12,1.000000
741,12,1.000000
742,12,1.000000
743,12,1.000000
744,12,1.000000
745,12,1.000000
746,12,1.000000
747,12,1.000000
748,12,1.000000
749,12,1.000000
750,12,1.000000
751,12,1.000000
752,12,1.000000
753,12,1.000000
754,12,1.000000
755,12,1.000000
756,12,1.000000
757,12,1.000000
758,12,1.000000
759,12,1.000000
760,12,1.000000
761,12,1.000000
762,12,1.000000
763,12,1.000000
764,12,1.000000
765,12,1.000000
766,12,1.000000
767,12,1.000000
768,12,1.000000
769,12,1.000000
770,12,1.000000
771,12,1.000000
772,12,1.000000
773,12,1.000000
774,12,1.000000
775,12,1.000000
776,12,1.000000
777,12,1.000000
778,12,1.000000
779,12,1.000000
780,12,1.000000
781,12,1.000000
782,12,1.000000
783,12,1.000000
784,12,1.000000
785,12,1.000000
786,12,1.000000
787,12,1.000000
788,12,1.000000
789,12,1.000000
790,12,1.000000
791,12,1.000000
792,12,1.000000
793,12,1.000000
794,12,1.000000
795,12,1.000000
796,12,1.000000
797,12,1.000000
798,12,1.000000
799,12,1.000000
800,12,1.000000
801,12,1.000000
802,12,1.000000
803,12,1.000000
804,12,1.000000
805,12,1.000000
806,12,1.000000
807,12,1.000000
808,12,1.000000
809,12,1.000000
810,12,1.000000
811,12,1.000000
812,12,1.000000
813,12,1.000000
814,12,1.000000
815,12,1.000000
816,12,1.000000
817,12,1.000000
818,12,1.000000
819,12,1.000000
820,12,1.000000
821,12,1.000000
822,12,1.000000
823,12,1.000000
824,12,1.000000
825,12,1.000000
826,12,1.000000
827,12,1.000000
828,12,1.000000
829,12,1.000000
830,12,1.000000
831,12,1.000000
832,12,1.000000
833,12,1.000000
834,12,1.000000
835,12,1.000000
836,12,1.000000
837,12,1.000000
838,12,1.000000
839,12,1.000000
840,12,1.000000
841,12,1.000000
842,12,1.000000
843,12,1.000000
844,12,1.000000
845,12,1.000000
846,12,1.000000
847,12,1.000000
848,12,1.000000
849,12,1.000000
850,12,1.000000
851,12,1.000000
852,12,1.000000
853,12,1.000000
854,12,1.000000
855,12,1.000000
856,12,1.000000
857,12,1.000000
858,12,1.000000
859,12,1.000000
860,12,1.000000
861,12,1.000000
862,12,1.000000
863,12,1.000000
864,12,1.000000
865,12,1.000000
866,12,1.000000
867,12,1.000000
868,12,1.000000
869,12,1.000000
870,12,1.000000
871,12,1.000000
872,12,1.000000
873,12,1.000000
874,12,1.000000
875,12,1.000000
876,12,1.000000
877,12,1.000000
878,12,1.000000
879,12,1.000000
880,12,1.000000
881,12,1.000000
882,12,1.000000
883,12,1.000000
884,12,1.000000
885,12,1.000000
886,12,1.000000
887,12,1.000000
888,12,1.000000
889,12,1.000000
890,12,1.000000
891,12,1.000000
892,12,1.000000
893,12,1.000000
894,12,1.000000
895,12,1.000000
896,12,1.000000
897,12,1.000000
898,12,1.000000
899,12,1.000000
900,12,1.000000
901,12,1.000000
902,12,1.000000
903,12,1.000000
904,12,1.000000
905,12,1.000000
906,12,1.000000
907,12,1.000000
908,12,1.000000
909,12,1.000000
910,12,1.000000
911,12,1.000000
912,12,1.000000
913,12,1.000000
914,12,1.000000
915,12,1.000000
916,12,1.000000
917,12,1.000000
918,12,1.000000
919,12,1.000000
920,12,1.000000
921,12,1.000000
922,12,1.000000
923,12,1.000000
924,12,1.000000
925,12,1.000000
926,12,1.000000
927,12,1.000000
928,12,1.000000
929,12,1.000000
930,12,1.000000
931,12,1.000000
932,12,1.000000
933,12,1.000000
934,12,1.000000
935,12,1.000000
936,12,1.000000
937,12,1.000000
938,12,1.000000
939,12,1.000000
940,12,1.000000
941,12,1.000000
942,12,1.000000
943,12,1.000000
944,12,1.000000
945,12,1.000000
946,12,1.000000
947,12,1.000000
948,12,1.000000
949,12,1.000000
950,12,1.000000
951,12,1.000000
952,12,1.000000
953,12,1.000000
954,12,1.000000
955,12,1.000000
956,12,1.000000
957,12,1.000000
958,12,1.000000
959,12,1.000000
960,12,1.000000
961,12,1.000000
962,12,1.000000
963,12,1.000000
964,12,1.000000
965,12,1.000000
966,12,1.000000
967,12,1.000000
968,12,1.000000
969,12,1.000000
970,12,1.000000
971,12,1.000000
972,12,1.000000
973,12,1.000000
974,12,1.000000
975,12,1.000000
976,12,1.000000
977,12,1.000000
978,12,1.000000
979,12,1.000000
980,12,1.000000
981,12,1.000000
982,12,1.000000
983,12,1.000000
984,12,1.000000
985,12,1.000000
986,12,1.000000
987,12,1.000000
988,12,1.000000
989,12,1.000000
990,12,1.000000
991,12,1.000000
992,12,1.000000
993,12,1.000000
994,12,1.000000
995,12,1.000000
996,12,1.000000
997,12,1.000000
998,12,1.000000
999,12,1.000000
1000,12,1.000000
1001,12,1.000000
1002,12,1.000000
1003,12,1.000000
1004,12,1.000000
1005,12,1.000000
1006,12,1.000000
1007,12,1.000000
1008,12,1.000000
1009,12,1.000000
1010,12,1.000000
1011,12,1.000000
1012,12,1.000000
1013,12,1.000000
1014,12,1.000000
1015,12,1.000000
1016,12,1.000000
1017,12,1.000000
1018,12,1.000000
1019,12,1.000000
1020,12,1.000000
1021,12,1.000000
1022,12,1.000000
1023,12,1.000000
1024,12,1.000000
1025,12,1.000000
1026,12,1.000000
1027,12,1.000000
1028,12,1.000000
1029,12,1.000000
1030,12,1.000000
1031,12,1.000000
1032,12,1.000000
1033,12,1.000000
1034,12,1.000000
1035,12,1.000000
1036,12,1.000000
1037,12,1.000000
1038,12,1.000000
1039,12,1.000000
1040,12,1.000000
1041,12,1.000000
1042,12,1.000000
1043,12,1.000000
1044,12,1.000000
1045,12,1.000000
1046,12,1.000000
1047,12,1.000000
1048,12,1.000000
1049,12,1.000000
1050,12,1.000000
1051,12,1.000000
1052,12,1.000000
1053,12,1.000000
1054,12,1.000000
1055,12,1.000000
1056,12,1.000000
1057,12,1.000000
1058,12,1.000000
1059,12,1.000000
1060,12,1.000000
1061,12,1.000000
1062,12,1.000000
1063,12,1.000000
1064,12,1.000000
1065,12,1.000000
1066,12,1.000000
1067,12,1.000000
1068,12,1.000000
1069,12,1.000000
1070,12,1.000000
1071,12,1.000000
1072,12,1.000000
1073,12,1.000000
1074,12,1.000000
1075,12,1.000000
1076,12,1.000000
1077,12,1.000000
1078,12,1.000000
1079,12,1.000000
1080,12,1.000000
1081,12,1.000000
1082,12,1.000000
1083,12,1.000000
1084,12,1.000000
1085,12,1.000000
1086,12,1.000000
1087,12,1.000000
1088,12,1.000000
1089,12,1.000000
1090,12,1.000000
1091,12,1.000000
1092,12,1.000000
1093,12,1.000000
1094,12,1.000000
1095,12,1.000000
1096,12,1.000000
1097,12,1.000000
1098,12,1.000000
1099,12,1.000000
1100,12,1.000000
1101,12,1.000000
1102,12,1.000000
1103,12,1.000000
1104,12,1.000000
1105,12,1.000000
1106,12,1.000000
1107,12,1.000000
1108,12,1.000000
1109,12,1.000000
1110,12,1.000000
1111,12,1.000000
1112,12,1.000000
1113,12,1.000000
1114,12,1.000000
1115,12,1.000000
1116,12,1.000000
1117,12,1.000000
1118,12,1.000000
1119,12,1.000000
1120,12,1.000000
1121,12,1.000000
1122,12,1.000000
1123,12,1.000000
1124,12,1.000000
1125,12,1.000000
1126,12,1.000000
1127,12,1.000000
1128,12,1.000000
1129,12,1.000000
1130,12,1.000000
1131,12,1.000000
1132,12,1.000000
1133,12,1.000000
1134,12,1.000000
1135,12,1.000000
1136,12,1.000000
1137,12,1.000000
1138,12,1.000000
1139,12,1.000000
1140,12,1.000000
1141,12,1.000000
1142,12,1.000000
1143,12,1.000000
1144,12,1.000000
1145,12,1.000000
1146,12,1.000000
1147,12,1.000000
1148,12,1.000000
1149,12,1.000000
1150,12,1.000000
1151,12,1.000000
1152,12,1.000000
1153,12,1.000000
1154,12,1.000000
1155,12,1.000000
1156,12,1.000000
1157,12,1.000000
1158,12,1.000000
1159,12,1.000000
1160,12,1.000000
1161,12,1.000000
1162,12,1.000000
1163,12,1.000000
1164,12,1.000000
1165,12,1.000000
1166,12,1.000000
1167,12,1.000000
1168,12,1.000000
1169,12,1.000000
1170,12,1.000000
1171,12,1.000000
1172,12,1.000000
1173,12,1.000000
1174,12,1.000000
1175,12,1.000000
1176,12,1.000000
1177,12,1.000000
1178,12,1.000000
1179,12,1.000000
1180,12,1.000000
1181,12,1.000000
1182,12,1.000000
1183,12,1.000000
1184,12,1.000000
1185,12,1.000000
1186,12,1.000000
1187,12,1.000000
1188,12,1.000000
1189,12,1.000000
1190,12,1.000000
1191,12,1.000000
1192,12,1.000000
1193,12,1.000000
1194,12,1.000000
1195,12,1.000000
1196,12,1.000000
1197,12,1.000000
1198,12,1.000000
1199,12,1.000000
1200,12,1.000000
1201,12,1.000000
1202,12,1.000000
1203,12,1.000000
1204,12,1.000000
1205,12,1.000000
1206,12,1.000000
1207,12,1.000000
1208,12,1.000000
1209,12,1.000000
1210,12,1.000000
1211,12,1.000000
1212,12,1.000000
1213,12,1.000000
1214,12,1.000000
1215,12,1.000000
1216,12,1.000000
1217,12,1.000000
1218,12,1.000000
1219,12,1.000000
1220,12,1.000000
1221,12,1.000000
1222,12,1.000000
1223,12,1.000000
1224,12,1.000000
1225,12,1.000000
1226,12,1.000000
1227,12,1.000000
1228,12,1.000000
1229,12,1.000000
1230,12,1.000000
1231,12,1.000000
1232,12,1.000000
1233,12,1.000000
1234,12,1.000000
1235,12,1.000000
1236,12,1.000000
1237,12,1.000000
1238,12,1.000000
1239,12,1.000000
1240,12,1.000000
1241,12,1.000000
1242,12,1.000000
1243,12,1.000000
1244,12,1.000000
1245,12,1.000000
1246,12,1.000000
1247,12,1.000000
1248,12,1.000000
1249,12,1.000000
1250,12,1.000000
1251,12,1.000000
1252,12,1.000000
1253,12,1.000000
1254,12,1.000000
1255,12,1.000000
1256,12,1.000000
1257,12,1.000000
1258,12,1.000000
1259,12,1.000000
1260,12,1.000000
1261,12,1.000000
1262,12,1.000000
1263,12,1.000000
1264,12,1.000000
1265,12,1.000000
1266,12,1.000000
1267,12,1.000000
1268,12,1.000000
1269,12,1.000000
1270,12,1.000000
1271,12,1.000000
1272,12,1.000000
1273,12,1.000000
1274,12,1.000000
1275,12,1.000000
1276,12,1.000000
1277,12,1.000000
1278,12,1.000000
1279,12,1.000000
1280,12,1.000000
1281,12,1.000000
1282,12,1.000000
1283,12,1.000000
1284,12,1.000000
1285,12,1.000000
1286,12,1.000000
1287,12,1.000000
1288,12,1.000000
1289,12,1.000000
1290,12,1.000000
1291,12,1.000000
1292,12,1.000000
1293,12,1.000000
1294,12,1.000000
1295,12,1.000000
1296,12,1.000000
1297,12,1.000000
1298,12,1.000000
1299,12,1.000000
1300,12,1.000000
1301,12,1.000000
1302,12,1.000000
1303,12,1.000000
1304,12,1.000000
1305,12,1.000000
1306,12,1.000000
1307,12,1.000000
1308,12,1.000000
1309,12,1.000000
1310,12,1.000000
1311,12,1.000000
1312,12,1.000000
1313,12,1.000000
1314,12,1.000000
1315,12,1.000000
1316,12,1.000000
1317,12,1.000000
1318,12,1.000000
1319,12,1.000000
1320,12,1.000000
1321,12,1.000000
1322,12,1.000000
1323,12,1.000000
1324,12,1.000000
1325,12,1.000000
1326,12,1.000000
1327,12,1.000000
1328,12,1.000000
1329,12,1.000000
1330,12,1.000000
1331,12,1.000000
1332,12,1.000000
1333,12,1.000000
1334,12,1.000000
1335,12,1.000000
1336,12,1.000000
1337,12,1.000000
1338,12,1.000000
1339,12,1.000000
1340,12,1.000000
1341,12,1.000000
1342,12,1.000000
1343,12,1.000000
1344,12,1.000000
1345,12,1.000000
1346,12,1.000000
1347,12,1.000000
1348,12,1.000000
1349,12,1.000000
1350,12,1.000000
1351,12,1.000000
1352,12,1.000000
1353,12,1.000000
1354,12,1.000000
1355,12,1.000000
1356,12,1.000000
1357,12,1.000000
1358,12,1.000000
1359,12,1.000000
1360,12,1.000000
1361,12,1.000000
1362,12,1.000000
1363,12,1.000000
1364,12,1.000000
1365,12,1.000000
1366,12,1.000000
1367,12,1.000000
1368,12,1.000000
1369,12,1.000000
1370,12,1.000000
1371,12,1.000000
1372,12,1.000000
1373,12,1.000000
1374,12,1.000000
1375,12,1.000000
1376,12,1.000000
1377,12,1.000000
1378,12,1.000000
1379,12,1.000000
1380,12,1.000000
1381,12,1.000000
1382,12,1.000000
1383,12,1.000000
1384,12,1.000000
1385,12,1.000000
1386,12,1.000000
1387,12,1.000000
1388,12,1.000000
1389,12,1.000000
1390,12,1.000000
1391,12,1.000000
1392,12,1.000000
1393,12,1.000000
1394,12,1.000000
1395,12,1.000000
1396,12,1.000000
1397,12,1.000000
1398,12,1.000000
1399,12,1.000000
1400,12,1.000000
1401,12,1.000000
1402,12,1.000000
1403,12,1.000000
1404,12,1.000000
1405,12,1.000000
1406,12,1.000000
1407,12,1.000000
1408,12,1.000000
1409,12,1.000000
1410,12,1.000000
1411,12,1.000000
1412,12,1.000000
1413,12,1.000000
1414,12,1.000000
1415,12,1.000000
1416,12,1.000000
1417,12,1.000000
1418,12,1.000000
1419,12,1.000000
1420,12,1.000000
1421,12,1.000000
1422,12,1.000000
1423,12,1.000000
1424,12,1.000000
1425,12,1.000000
1426,12,1.000000
1427,12,1.000000
1428,12,1.000000
1429,12,1.000000
1430,12,1.000000
1431,12,1.000000
1432,12,1.000000
1433,12,1.000000
1434,12,1.000000
1435,12,1.000000
1436,12,1.000000
1437,12,1.000000
1438,12,1.000000
1439,12,1.000000
1440,12,1.000000
1441,12,1.000000
1442,12,1.000000
1443,12,1.000000
1444,12,1.000000
1445,12,1.000000
1446,12,1.000000
1447,12,1.000000
1448,12,1.000000
1449,12,1.000000
1450,12,1.000000
1451,12,1.000000
1452,12,1.000000
1453,12,1.000000
1454,12,1.000000
1455,12,1.000000
1456,12,1.000000
1457,12,1.000000
1458,12,1.000000
1459,12,1.000000
1460,12,1.000000
1461,12,1.000000
1462,12,1.000000
1463,12,1.000000
1464,12,1.000000
1465,12,1.000000
1466,12,1.000000
1467,12,1.000000
1468,12,1.000000
1469,12,1.000000
1470,12,1.000000
1471,12,1.000000
1472,12,1.000000
1473,12,1.000000
1474,12,1.000000
1475,12,1.000000
1476,12,1.000000
1477,12,1.000000
1478,12,1.000000
1479,12,1.000000
1480,12,1.000000
1481,12,1.000000
1482,12,1.000000
1483,12,1.000000
1484,12,1.000000
1485,12,1.000000
1486,12,1.000000
1487,12,1.000000
1488,12,1.000000
1489,12,1.000000
1490,12,1.000000
1491,12,1.000000
1492,12,1.000000
1493,12,1.000000
1494,12,1.000000
1495,12,1.000000
1496,12,1.000000
1497,12,1.000000
1498,12,1.000000
1499,12,1.000000
